 L	I	J	X	Y	SDEL	BELV	ELV
    4626     124     108  412465.062 3882098.000    0.000243   -1.687757   -1.688000
    4627     125     108  412498.812 3882117.500    0.000343   -1.661657   -1.662000
    4628     126     108  412530.688 3882136.000    0.000350   -1.621650   -1.622000
    4629     127     108  412560.812 3882153.000    0.000337   -1.596663   -1.597000
    4630     128     108  412589.125 3882169.500    0.000931   -1.589069   -1.590000
    4631     129     108  412615.875 3882185.000    0.009492   -1.579508   -1.589000
    4632     151     108  413777.094 3882855.500    0.003330   -1.587670   -1.591000
    4633     152     108  413873.500 3882911.000    0.010806   -1.579194   -1.590000
    4634       9     109  387654.250 3867864.000    0.000015   -1.935985   -1.936000
    4635      10     109  387914.062 3868014.000    0.000001   -2.892999   -2.893000
    4636      11     109  388173.875 3868164.000    0.000015   -2.421985   -2.422000
    4637     116     109  412071.344 3881961.250    0.000528   -1.685472   -1.686000
    4638     117     109  412125.188 3881992.500    0.000203   -1.681797   -1.682000
    4639     118     109  412176.000 3882021.750    0.000201   -1.686799   -1.687000
    4640     119     109  412223.875 3882049.500    0.000171   -1.690829   -1.691000
    4641     120     109  412269.094 3882075.500    0.000164   -1.693836   -1.694000
    4642     121     109  412311.750 3882100.000    0.000164   -1.695836   -1.696000
    4643     122     109  412352.000 3882123.250    0.000200   -1.695800   -1.696000
    4644     123     109  412390.000 3882145.250    0.000199   -1.692801   -1.693000
    4645     124     109  412425.812 3882166.000    0.000380   -1.680620   -1.681000
    4646     125     109  412459.562 3882185.500    0.000514   -1.651486   -1.652000
    4647     126     109  412491.438 3882204.000    0.001157   -1.617843   -1.619000
    4648     127     109  412521.562 3882221.000    0.011712   -1.588288   -1.600000
    4649     152     109  413834.250 3882979.000    0.005954   -1.583046   -1.589000
    4650     153     109  413936.438 3883038.000    0.028039   -1.561961   -1.590000
    4651       9     110  387617.250 3867928.000    0.000110   -2.033890   -2.034000
    4652      10     110  387877.062 3868078.000    0.000028   -3.241972   -3.242000
    4653      11     110  388136.844 3868228.000    0.000034   -2.674966   -2.675000
    4654      12     110  388396.688 3868378.000    0.007111   -1.760889   -1.768000
    4655     116     110  412034.312 3882025.500    0.000286   -1.676714   -1.677000
    4656     117     110  412088.188 3882056.500    0.000184   -1.680816   -1.681000
    4657     118     110  412138.969 3882086.000    0.000149   -1.689852   -1.690000
    4658     119     110  412186.875 3882113.500    0.000267   -1.690733   -1.691000
    4659     120     110  412232.094 3882139.500    0.000508   -1.691492   -1.692000
    4660     153     110  413899.438 3883102.250    0.005352   -1.583648   -1.589000
    4661     154     110  414007.812 3883164.750    0.001517   -1.590483   -1.592000
    4662       9     111  387582.344 3867988.500    0.000174   -1.711826   -1.712000
    4663      10     111  387842.156 3868138.500    0.000104   -3.524896   -3.525000
    4664      11     111  388101.938 3868288.500    0.000032   -2.927968   -2.928000
    4665      12     111  388361.750 3868438.500    0.000229   -2.092771   -2.093000
    4666     116     111  411999.375 3882086.000    0.000191   -1.683809   -1.684000
    4667     117     111  412053.219 3882117.000    0.000156   -1.684844   -1.685000
    4668     118     111  412104.031 3882146.500    0.000188   -1.686812   -1.687000
    4669     154     111  413972.875 3883225.250    0.001966   -1.588034   -1.590000
    4670       9     112  387549.406 3868045.750    0.000135   -1.464865   -1.465000
    4671      10     112  387809.188 3868195.750    0.000061   -3.051939   -3.052000
    4672      11     112  388069.000 3868345.750    0.000019   -3.023981   -3.024000
    4673      12     112  388328.812 3868495.750    0.000249   -2.411751   -2.412000
    4674     116     112  411966.406 3882143.000    0.000160   -1.681840   -1.682000
    4675     117     112  412020.281 3882174.000    0.000195   -1.682805   -1.683000
    4676     118     112  412071.062 3882203.500    0.000282   -1.696718   -1.697000
    4677       9     113  387518.312 3868099.500    0.003298   -1.432702   -1.436000
    4678      10     113  387778.094 3868249.500    0.000021   -2.544980   -2.545000
    4679      11     113  388037.906 3868399.500    0.000013   -3.045987   -3.046000
    4680     116     113  411935.375 3882197.000    0.000218   -1.678782   -1.679000
    4681     117     113  411989.188 3882228.000    0.000255   -1.695745   -1.696000
    4682     118     113  412039.969 3882257.250    0.000414   -1.695586   -1.696000
    4683      10     114  387748.750 3868300.500    0.000006   -2.255994   -2.256000
    4684      11     114  388008.562 3868450.500    0.000013   -3.018987   -3.019000
    4685     116     114  411906.062 3882247.500    0.000281   -1.693719   -1.694000
    4686     117     114  411959.875 3882278.750    0.000227   -1.694773   -1.695000
    4687     118     114  412010.688 3882308.000    0.000345   -1.694655   -1.695000
    4688      10     115  387721.094 3868348.250    0.000004   -2.201996   -2.202000
    4689      11     115  387980.906 3868498.250    0.000009   -3.033991   -3.034000
    4690     116     115  411878.344 3882295.500    0.000527   -1.692473   -1.693000
    4691     117     115  411932.188 3882326.500    0.000202   -1.693798   -1.694000
    4692     118     115  411983.000 3882356.000    0.000224   -1.663776   -1.664000
    4693     123     115  412196.969 3882479.500    0.013646   -1.649354   -1.663000
    4694     124     115  412232.781 3882500.250    0.018108   -1.639892   -1.658000
    4695     125     115  412266.562 3882519.750    0.019523   -1.635477   -1.655000
    4696      10     116  387695.000 3868393.500    0.000005   -2.220995   -2.221000
    4697      11     116  387954.812 3868543.500    0.000009   -3.101991   -3.102000
    4698     116     116  411852.250 3882340.750    0.000542   -1.691458   -1.692000
    4699     117     116  411906.094 3882372.000    0.000118   -1.661882   -1.662000
    4700     118     116  411956.906 3882401.250    0.000152   -1.660848   -1.661000
    4701     119     116  412004.812 3882429.000    0.000385   -1.655615   -1.656000
    4702     120     116  412050.031 3882455.000    0.000843   -1.672157   -1.673000
    4703     121     116  412092.688 3882479.500    0.000847   -1.669153   -1.670000
    4704     122     116  412132.938 3882502.750    0.000707   -1.663293   -1.664000
    4705     123     116  412170.875 3882524.750    0.000667   -1.661333   -1.662000
    4706     124     116  412206.688 3882545.500    0.001279   -1.655721   -1.657000
    4707     125     116  412240.438 3882565.000    0.009148   -1.637852   -1.647000
    4708     126     116  412272.312 3882583.250    0.020586   -1.623414   -1.644000
    4709     127     116  412302.406 3882600.500    0.025804   -1.617196   -1.643000
    4710     128     116  412330.781 3882617.000    0.024416   -1.617584   -1.642000
    4711      10     117  387670.344 3868436.250    0.000006   -2.287994   -2.288000
    4712      11     117  387930.156 3868586.250    0.000003   -3.135997   -3.136000
    4713     117     117  411881.500 3882414.500    0.000374   -1.659626   -1.660000
    4714     118     117  411932.312 3882444.000    0.000335   -1.658665   -1.659000
    4715     119     117  411980.188 3882471.500    0.000367   -1.663633   -1.664000
    4716     120     117  412025.406 3882497.500    0.000609   -1.671391   -1.672000
    4717     121     117  412068.062 3882522.250    0.000563   -1.664437   -1.665000
    4718     122     117  412108.312 3882545.500    0.000632   -1.662368   -1.663000
    4719     123     117  412146.250 3882567.500    0.000796   -1.659204   -1.660000
    4720     124     117  412182.062 3882588.000    0.001218   -1.656782   -1.658000
    4721     125     117  412215.844 3882607.500    0.003038   -1.644962   -1.648000
    4722     126     117  412247.688 3882626.000    0.019342   -1.626658   -1.646000
    4723     127     117  412277.750 3882643.250    0.019166   -1.624834   -1.644000
    4724     128     117  412306.156 3882659.750    0.013183   -1.628817   -1.642000
    4725     129     117  412332.938 3882675.000    0.015526   -1.626474   -1.642000
    4726     130     117  412359.688 3882690.500    0.030342   -1.622658   -1.653000
    4727      10     118  387647.156 3868476.500    0.000008   -2.403992   -2.404000
    4728      11     118  387906.938 3868626.500    0.000001   -3.152999   -3.153000
    4729     117     118  411858.250 3882454.750    0.000640   -1.657360   -1.658000
    4730     118     118  411909.062 3882484.000    0.000457   -1.656543   -1.657000
    4731     119     118  411956.969 3882511.750    0.000442   -1.661558   -1.662000
    4732     120     118  412002.188 3882537.750    0.000663   -1.669337   -1.670000
    4733     121     118  412044.844 3882562.500    0.000394   -1.662606   -1.663000
    4734     122     118  412085.094 3882585.750    0.000774   -1.661226   -1.662000
    4735     123     118  412123.031 3882607.500    0.001568   -1.659432   -1.661000
    4736     124     118  412158.812 3882628.250    0.002666   -1.656334   -1.659000
    4737     125     118  412192.594 3882647.750    0.005404   -1.644596   -1.650000
    4738     126     118  412224.469 3882666.250    0.020744   -1.625256   -1.646000
    4739     127     118  412254.562 3882683.500    0.005282   -1.639718   -1.645000
    4740     128     118  412282.938 3882700.000    0.002644   -1.640356   -1.643000
    4741     129     118  412309.688 3882715.500    0.001747   -1.640253   -1.642000
    4742     130     118  412336.438 3882730.750    0.002899   -1.639101   -1.642000
    4743      10     119  387625.250 3868514.500    0.000003   -2.515997   -2.516000
    4744      11     119  387885.062 3868664.500    0.000001   -3.136999   -3.137000
    4745     118     119  411887.094 3882522.000    0.004417   -1.646583   -1.651000
    4746     119     119  411935.062 3882549.750    0.000891   -1.660109   -1.661000
    4747     120     119  411980.281 3882575.750    0.001084   -1.667916   -1.669000
    4748     121     119  412022.938 3882600.500    0.003273   -1.660727   -1.664000
    4749     125     119  412170.688 3882685.750    0.041118   -1.609882   -1.651000
    4750     126     119  412202.562 3882704.000    0.023224   -1.623776   -1.647000
    4751     127     119  412232.656 3882721.500    0.001879   -1.643121   -1.645000
    4752     128     119  412261.000 3882738.000    0.001135   -1.642866   -1.644000
    4753     129     119  412287.750 3882753.500    0.001458   -1.641542   -1.643000
    4754     130     119  412314.531 3882768.750    0.000936   -1.642064   -1.643000
    4755     131     119  412342.906 3882785.250    0.015115   -1.622885   -1.638000
    4756      10     120  387604.562 3868550.000    0.000001   -2.595999   -2.596000
    4757      11     120  387864.344 3868700.000    0.000001   -3.120999   -3.121000
    4758     119     120  411914.375 3882585.500    0.020631   -1.650369   -1.671000
    4759     120     120  411959.594 3882611.500    0.018435   -1.651565   -1.670000
    4760     126     120  412181.906 3882740.000    0.023127   -1.626873   -1.650000
    4761     127     120  412211.938 3882757.250    0.001631   -1.644369   -1.646000
    4762     128     120  412240.312 3882773.750    0.001255   -1.642745   -1.644000
    4763     129     120  412267.062 3882789.000    0.000992   -1.642008   -1.643000
    4764     130     120  412293.844 3882804.500    0.001074   -1.635926   -1.637000
    4765     131     120  412322.250 3882821.000    0.001780   -1.637220   -1.639000
    4766     132     120  412352.312 3882838.500    0.034254   -1.602746   -1.637000
    4767      11     121  387844.844 3868734.000    0.000000   -3.075999   -3.076000
